7.275455091018203646e+00,1.419178235992007053e+01
7.277455491098219653e+00,1.419154340200699593e+01
7.279455891178235660e+00,1.419133324142211272e+01
7.281456291258251667e+00,1.419114933435890258e+01
7.283456691338267674e+00,1.419098923352969521e+01
7.285457091418283682e+00,1.419085061946691440e+01
7.287457491498299689e+00,1.419073131932397303e+01
7.289457891578315696e+00,1.419062931662098670e+01
7.291458291658331703e+00,1.419054275422565148e+01
7.293458691738347710e+00,1.419046993264776191e+01
7.295459091818363717e+00,1.419040930495996911e+01
7.297459491898379724e+00,1.419035946949742311e+01
7.299459891978395731e+00,1.419031916125913462e+01
7.301460292058411738e+00,1.419028724248712869e+01
7.303460692138427746e+00,1.419026269298045762e+01
7.305461092218443753e+00,1.419024460041974578e+01
7.307461492298459760e+00,1.419023215092457413e+01
7.309461892378475767e+00,1.427358087269908538e+01
7.311462292458491774e+00,1.419259812154087719e+01
7.313462692538507781e+00,1.419229572687958552e+01
7.315463092618523788e+00,1.419202704194469433e+01
7.317463492698539795e+00,1.419178952760634260e+01
7.319463892778555802e+00,1.419158061959113404e+01
7.321464292858571810e+00,1.419139779862166506e+01
7.323464692938587817e+00,1.419123863866358803e+01
7.325465093018603824e+00,1.419110083866563166e+01
7.327465493098619831e+00,1.419098224181564483e+01
7.329465893178635838e+00,1.419088084553068185e+01
7.331466293258651845e+00,1.419079480486878353e+01
7.333466693338667852e+00,1.419072243094765895e+01
7.335467093418683859e+00,1.419066218612353936e+01
7.337467493498699866e+00,1.419061267689212258e+01
7.339467893578715874e+00,1.419057264541109653e+01
7.341468293658731881e+00,1.419054096019469569e+01
7.343468693738747888e+00,1.419051660657876113e+01
7.345469093818763895e+00,1.419049867710510071e+01
7.347469493898779902e+00,1.427375243419527528e+01
7.349469893978795909e+00,1.419286358780022361e+01
7.351470294058811916e+00,1.419255668856280117e+01
7.353470694138827923e+00,1.419228406818753818e+01
7.355471094218843930e+00,1.419204312472337826e+01
7.357471494298859938e+00,1.419183123737374075e+01
7.359471894378875945e+00,1.419164583603359731e+01
7.361472294458891952e+00,1.419148444913028051e+01
7.363472694538907959e+00,1.419134473478982272e+01
7.365473094618923966e+00,1.419122449971179201e+01
7.367473494698939973e+00,1.419112170878007184e+01
7.369473894778955980e+00,1.419103448796473543e+01
7.371474294858971987e+00,1.419096112252203135e+01
7.373474694938987994e+00,1.419090005175807434e+01
7.375475095019004002e+00,1.419084986169196760e+01
7.377475495099020009e+00,1.419080927625661559e+01
7.379475895179036016e+00,1.419077714783143662e+01
7.381476295259052023e+00,1.419075244742494313e+01
7.383476695339068030e+00,1.419073425487090212e+01
7.385477095419084037e+00,1.419072174933877939e+01
7.387477495499100044e+00,1.427407009477655109e+01
7.389477895579116051e+00,1.419307481789566339e+01
7.391478295659132058e+00,1.419277408564277643e+01
7.393478695739148066e+00,1.419250688983436248e+01
7.395479095819164073e+00,1.419227071261916961e+01
7.397479495899180080e+00,1.419206300799854503e+01
7.399479895979196087e+00,1.419188127232922092e+01
7.401480296059212094e+00,1.419172309310458324e+01
7.403480696139228101e+00,1.419158618096946967e+01
7.405481096219244108e+00,1.419146838924267762e+01
7.407481496299260115e+00,1.419136772424342041e+01
7.409481896379276122e+00,1.419128234876220240e+01
7.411482296459292129e+00,1.419121058073536368e+01
7.413482696539308137e+00,1.419115088853008011e+01
7.415483096619324144e+00,1.419110188395196381e+01
7.417483496699340151e+00,1.419106231387708306e+01
7.419483896779356158e+00,1.419103105100489337e+01
7.421484296859372165e+00,1.419100708442908854e+01
7.423484696939388172e+00,1.427411926146264243e+01
7.425485097019404179e+00,1.419337106341389365e+01
7.427485497099420186e+00,1.419305918457525806e+01
7.429485897179436193e+00,1.419278222787002086e+01
7.431486297259452201e+00,1.419253751946779651e+01
7.433486697339468208e+00,1.419232237391809370e+01
7.435487097419484215e+00,1.419213416313814768e+01
7.437487497499500222e+00,1.419197036362730202e+01
7.439487897579516229e+00,1.419182858704355432e+01
7.441488297659532236e+00,1.419170659864480477e+01
7.443488697739548243e+00,1.419160232631767116e+01
7.445489097819564250e+00,1.419151386311860463e+01
7.447489497899580257e+00,1.419143946497531417e+01
7.449489897979596265e+00,1.419137754516477479e+01
7.451490298059612272e+00,1.419132666657334951e+01
7.453490698139628279e+00,1.419128553262637205e+01
7.455491098219644286e+00,1.419125297753498671e+01
7.457491498299660293e+00,1.419122795617857413e+01
7.459491898379676300e+00,1.419120953418319075e+01
7.461492298459692307e+00,1.419119687813520514e+01
7.463492698539708314e+00,1.427441195873259794e+01
7.465493098619724321e+00,1.419355822467436390e+01
7.467493498699740329e+00,1.419325653397701004e+01
7.469493898779756336e+00,1.419298852056612503e+01
7.471494298859772343e+00,1.419275165040560971e+01
7.473494698939788350e+00,1.419254336302141439e+01
7.475495099019804357e+00,1.419236114193623166e+01
7.477495499099820364e+00,1.419220256314991957e+01
7.479495899179836371e+00,1.419206532709734248e+01
7.481496299259852378e+00,1.419194727798364930e+01
7.483496699339868385e+00,1.419184641399125724e+01
7.485497099419884393e+00,1.419176089067025615e+01
7.487497499499900400e+00,1.419168901951542239e+01
7.489497899579916407e+00,1.419162926313239481e+01
7.491498299659932414e+00,1.419158022821967258e+01
7.493498699739948421e+00,1.419154065708375079e+01
7.495499099819964428e+00,1.419150941840622338e+01
7.497499499899980435e+00,1.419148549765773737e+01
7.499499899979996442e+00,1.419146798754863070e+01
7.501500300060012449e+00,1.427469078952597492e+01
7.503500700140028457e+00,1.419381323689411190e+01
7.505501100220044464e+00,1.419350915928960788e+01
7.507501500300060471e+00,1.419323907654601236e+01
7.509501900380076478e+00,1.419300041728202189e+01
7.511502300460091597e+00,1.419279058764799828e+01
7.513502700540107604e+00,1.419260704140818419e+01
7.515503100620123611e+00,1.419244732807499965e+01
7.517503500700139618e+00,1.419230912456349358e+01
7.519503900780155625e+00,1.419219025419643287e+01
7.521504300860171632e+00,1.419208869674462115e+01
7.523504700940187639e+00,1.419200259145458176e+01
7.525505101020203647e+00,1.419193023537638787e+01
7.527505501100219654e+00,1.419187007849100191e+01
7.529505901180235661e+00,1.419182071629782094e+01
7.531506301260251668e+00,1.419178088131155135e+01
7.533506701340267675e+00,1.419174943358361496e+01
7.535507101420283682e+00,1.419172535102461552e+01
7.537507501500299689e+00,1.427478157263357694e+01
7.539507901580315696e+00,1.419407936154811800e+01
7.541508301660331703e+00,1.419376862657794014e+01
7.543508701740347711e+00,1.419349274075993428e+01
7.545509101820363718e+00,1.419324903400200277e+01
7.547509501900379725e+00,1.419303482461094923e+01
7.549509901980395732e+00,1.419284748828304643e+01
7.551510302060411739e+00,1.419268450515485469e+01
7.553510702140427746e+00,1.419254349051964681e+01
7.555511102220443753e+00,1.419242221306074825e+01
7.557511502300459760e+00,1.419231860396917355e+01
7.559511902380475767e+00,1.419223075945930468e+01
7.561512302460491775e+00,1.419215693845526793e+01
7.563512702540507782e+00,1.419209555705859316e+01
7.565513102620523789e+00,1.419204518083671829e+01
7.567513502700539796e+00,1.419200451573645516e+01
7.569513902780555803e+00,1.419197239831802193e+01
7.571514302860571810e+00,1.419194778569988458e+01
7.573514702940587817e+00,1.419192974556891329e+01
7.575515103020603824e+00,1.427499352083255246e+01
7.577515503100619831e+00,1.419428718695811220e+01
7.579515903180635839e+00,1.419398133828449637e+01
7.581516303260651846e+00,1.419370975793448864e+01
7.583516703340667853e+00,1.419346983894187630e+01
7.585517103420683860e+00,1.419325895649368263e+01
7.587517503500699867e+00,1.419307453739954106e+01
7.589517903580715874e+00,1.419291410769246120e+01
7.591518303660731881e+00,1.419277532374437278e+01
7.593518703740747888e+00,1.419265599097953334e+01
7.595519103820763895e+00,1.419255407341769093e+01
7.597519503900779902e+00,1.419246769654972340e+01
7.599519903980795910e+00,1.419239514542321956e+01
7.601520304060811917e+00,1.419233485938025119e+01
7.603520704140827924e+00,1.419228542469023857e+01
7.605521104220843931e+00,1.419224556568025442e+01
7.607521504300859938e+00,1.419221413526400966e+01
7.609521904380875945e+00,1.419219010510206402e+01
7.611522304460891952e+00,1.419217255576406700e+01
7.613522704540907959e+00,1.427531010674843515e+01
7.615523104620923966e+00,1.419451306044828698e+01
7.617523504700939974e+00,1.419420953098194893e+01
7.619523904780955981e+00,1.419394000946154932e+01
7.621524304860971988e+00,1.419370191572075512e+01
7.623524704940987995e+00,1.419349264913403985e+01
7.625525105021004002e+00,1.419330965825641044e+01
7.627525505101020009e+00,1.419315048867873585e+01
7.629525905181036016e+00,1.419301281443591556e+01
7.631526305261052023e+00,1.419289445681581618e+01
7.633526705341068030e+00,1.419279339411751373e+01
7.635527105421084038e+00,1.419270776470747819e+01
7.637527505501100045e+00,1.419263586516578712e+01
7.639527905581116052e+00,1.419257614527035471e+01
7.641528305661132059e+00,1.419252720064694451e+01
7.643528705741148066e+00,1.419248776404258372e+01
7.645529105821164073e+00,1.419245669594716297e+01
7.647529505901180080e+00,1.427531568719234301e+01
7.649529905981196087e+00,1.419481156053170423e+01
7.651530306061212094e+00,1.419449462045643173e+01
7.653530706141228102e+00,1.419421336238623432e+01
7.655531106221244109e+00,1.419396501589022996e+01
7.657531506301260116e+00,1.419374681058937604e+01
7.659531906381276123e+00,1.419355604383156333e+01
7.661532306461292130e+00,1.419339012657565213e+01
7.663532706541308137e+00,1.419324661301352464e+01
7.665533106621324144e+00,1.419312321791046294e+01
7.667533506701340151e+00,1.419301782489313091e+01
7.669533906781356158e+00,1.419292848818686004e+01
7.671534306861372166e+00,1.419285342970430541e+01
7.673534706941388173e+00,1.419279103293991540e+01
7.675535107021404180e+00,1.419273983466002420e+01
7.677535507101420187e+00,1.419269851548198602e+01
7.679535907181436194e+00,1.419266588964324960e+01
7.681536307261452201e+00,1.419264089461601230e+01
7.683536707341468208e+00,1.419262258079351824e+01
7.685537107421484215e+00,1.419261010150789204e+01
7.687537507501500222e+00,1.427575279349958315e+01
7.689537907581516230e+00,1.419494696829912961e+01
7.691538307661532237e+00,1.419464826570717442e+01
7.693538707741548244e+00,1.419438303927847578e+01
7.695539107821564251e+00,1.419414876234439404e+01
7.697539507901580258e+00,1.419394288304579099e+01
7.699539907981596265e+00,1.419376289430855387e+01
7.701540308061612272e+00,1.419360638199093927e+01
7.703540708141628279e+00,1.419347105646091123e+01
7.705541108221644286e+00,1.419335477189300931e+01
7.707541508301660294e+00,1.419325553620415725e+01
7.709541908381676301e+00,1.419317151438794156e+01
7.711542308461692308e+00,1.419310102699336085e+01
7.713542708541708315e+00,1.419304254530375076e+01
7.715543108621724322e+00,1.419299468419525390e+01
7.717543508701740329e+00,1.419295619373855999e+01
7.719543908781756336e+00,1.427570202290755397e+01
7.721544308861772343e+00,1.419530404659399991e+01
7.723544708941788350e+00,1.419498133776846061e+01
7.725545109021804357e+00,1.419469506239251011e+01
7.727545509101820365e+00,1.419444236128423320e+01
7.729545909181836372e+00,1.419422038528305130e+01
7.731546309261852379e+00,1.419402636177216159e+01
7.733546709341868386e+00,1.419385763972533532e+01
7.735547109421884393e+00,1.419371171845610746e+01
7.737547509501900400e+00,1.419358626412614832e+01
7.739547909581916407e+00,1.419347911740405799e+01
7.741548309661932414e+00,1.419338829457709217e+01
7.743548709741948421e+00,1.419331198403867944e+01
7.745549109821964429e+00,1.419324853967001232e+01
7.747549509901980436e+00,1.419319647216810942e+01
7.749549909981996443e+00,1.419315443914567965e+01
7.751550310062012450e+00,1.419312123458147212e+01
7.753550710142028457e+00,1.419309577808285816e+01
7.755551110222044464e+00,1.419307710435741043e+01
7.757551510302060471e+00,1.419306435292167201e+01
7.759551910382076478e+00,1.427613978552629526e+01
7.761552310462092485e+00,1.419539987064400854e+01
7.763552710542108493e+00,1.419510106782206904e+01
7.765553110622124500e+00,1.419483581917336146e+01
7.767553510702140507e+00,1.419460158210293699e+01
7.769553910782156514e+00,1.419439579171474897e+01
7.771554310862172521e+00,1.419421593020134154e+01
7.773554710942188528e+00,1.419405957465145995e+01
7.775555111022204535e+00,1.419392442825241751e+01
7.777555511102220542e+00,1.419380833927562158e+01
7.779555911182236549e+00,1.419370931085039622e+01
7.781556311262252557e+00,1.419362550405348955e+01
7.783556711342268564e+00,1.419355523627546312e+01
7.785557111422284571e+00,1.419349697620468831e+01
7.787557511502300578e+00,1.419344933667774278e+01
7.789557911582316585e+00,1.419341106610870895e+01
7.791558311662332592e+00,1.427614697420375478e+01
7.793558711742348599e+00,1.419574941586603956e+01
7.795559111822364606e+00,1.419542793986396489e+01
7.797559511902380613e+00,1.419514281223284513e+01
7.799559911982396621e+00,1.419489117601543349e+01
7.801560312062412628e+00,1.419467018507839207e+01
7.803560712142428635e+00,1.419447707044128038e+01
7.805561112222444642e+00,1.419430918510177442e+01
7.807561512302460649e+00,1.419416403256544612e+01
7.809561912382476656e+00,1.419403928329893816e+01
7.811562312462492663e+00,1.419393278224856836e+01
7.813562712542508670e+00,1.419384254988163008e+01
7.815563112622524677e+00,1.419376677865598069e+01
7.817563512702540685e+00,1.419370382635049666e+01
7.819563912782556692e+00,1.419365220738241717e+01
7.821564312862572699e+00,1.419361058284876975e+01
7.823564712942588706e+00,1.419357775004596256e+01
7.825565113022604713e+00,1.419355263166369774e+01
7.827565513102620720e+00,1.419353426529180773e+01
7.829565913182636727e+00,1.427647057763016392e+01
7.831566313262652734e+00,1.419587065222773958e+01
7.833566713342668741e+00,1.419556685177933097e+01
7.835567113422684749e+00,1.419529729467385692e+01
7.837567513502700756e+00,1.419505935264048979e+01
7.839567913582716763e+00,1.419485038558033629e+01
7.841568313662732770e+00,1.419466780961687746e+01
7.843568713742748777e+00,1.419450914376122697e+01
7.845569113822764784e+00,1.419437204023838817e+01
7.847569513902780791e+00,1.419425430249116715e+01
7.849569913982796798e+00,1.419415389426929153e+01
7.851570314062812805e+00,1.419406894204503722e+01
7.853570714142828812e+00,1.419399773277448595e+01
7.855571114222844820e+00,1.419393870843003924e+01
7.857571514302860827e+00,1.419389045837130503e+01
7.859571914382876834e+00,1.419385171034969773e+01
7.861572314462892841e+00,1.427646904738321254e+01
7.863572714542908848e+00,1.419619685722830660e+01
7.865573114622924855e+00,1.419587416791405410e+01
7.867573514702940862e+00,1.419558804058248747e+01
7.869573914782956869e+00,1.419533558674162421e+01
7.871574314862972876e+00,1.419511393345592865e+01
7.873574714942988884e+00,1.419492028892242708e+01
7.875575115023004891e+00,1.419475198664100901e+01
7.877575515103020898e+00,1.419460651343367630e+01
7.879575915183036905e+00,1.419448152548565112e+01
7.881576315263052912e+00,1.419437485548907851e+01
7.883576715343068919e+00,1.419428451337325114e+01
7.885577115423084926e+00,1.419420868253622103e+01
7.887577515503100933e+00,1.419414571295767757e+01
7.889577915583116940e+00,1.419409411231724327e+01
7.891578315663132948e+00,1.419405253592314686e+01
7.893578715743148955e+00,1.419401977605598653e+01
7.895579115823164962e+00,1.419399475108477660e+01
7.897579515903180969e+00,1.419397649486131030e+01
7.899579915983196976e+00,1.427684524290969215e+01
7.901580316063212983e+00,1.419631265166014167e+01
7.903580716143228990e+00,1.419600889940898725e+01
7.905581116223244997e+00,1.419573943678687300e+01
7.907581516303261004e+00,1.419550162370519431e+01
7.909581916383277012e+00,1.419529281064823323e+01
7.911582316463293019e+00,1.419511040630904297e+01
7.913582716543309026e+00,1.419495192383583237e+01
7.915583116623325033e+00,1.419481501084193020e+01
7.917583516703341040e+00,1.419469746716670500e+01
7.919583916783357047e+00,1.419459725378569104e+01
7.921584316863373054e+00,1.419451249502614409e+01
7.923584716943389061e+00,1.419444147625401875e+01
7.925585117023405068e+00,1.419438263824631008e+01
7.927585517103421076e+00,1.419433456948046768e+01
7.929585917183437083e+00,1.419429599711659407e+01
7.931586317263453090e+00,1.427690988697566787e+01
7.933586717343469097e+00,1.419663095796429175e+01
7.935587117423485104e+00,1.419630951186813839e+01
7.937587517503501111e+00,1.419602453706672129e+01
7.939587917583517118e+00,1.419577314786908318e+01
7.941588317663533125e+00,1.419555247499603112e+01
7.943588717743549132e+00,1.419535973084080283e+01
7.945589117823565140e+00,1.419519225343552016e+01
7.947589517903581147e+00,1.419504753431047384e+01
7.949589917983597154e+00,1.419492323439220982e+01
7.951590318063613161e+00,1.419481719106039108e+01
7.953590718143629168e+00,1.419472741879971345e+01
7.955591118223645175e+00,1.419465210539443412e+01
7.957591518303661182e+00,1.419458960502176481e+01
7.959591918383677189e+00,1.419453842933625864e+01
7.961592318463693196e+00,1.419449723737406366e+01
7.963592718543709204e+00,1.419446482491837003e+01
7.965593118623725211e+00,1.419444011361301072e+01
7.967593518703740330e+00,1.427717262795881226e+01
7.969593918783756337e+00,1.419677559933663424e+01
7.971594318863772344e+00,1.419646626888493657e+01
7.973594718943788351e+00,1.419619198607701982e+01
7.975595119023804358e+00,1.419595001762025888e+01
7.977595519103820365e+00,1.419573763194271976e+01
7.979595919183836372e+00,1.419555216550786447e+01
7.981596319263852379e+00,1.419539106793791561e+01
7.983596719343868386e+00,1.419525193091357629e+01
7.985597119423884394e+00,1.419513250509382196e+01
7.987597519503900401e+00,1.419503070815423484e+01
7.989597919583916408e+00,1.419494462635196008e+01
7.991598319663932415e+00,1.419487251152856011e+01
7.993598719743948422e+00,1.419481277499190419e+01
7.995599119823964429e+00,1.419476397930581868e+01
7.997599519903980436e+00,1.419472482885399778e+01
7.999599919983996443e+00,1.419469415974905502e+01
8.001600320064012450e+00,1.427741986198185487e+01
8.003600720144028458e+00,1.419701472227334804e+01
8.005601120224044465e+00,1.419670181854993807e+01
8.007601520304060472e+00,1.419642443018395106e+01
8.009601920384076479e+00,1.419617976824643435e+01
8.011602320464092486e+00,1.419596505164414424e+01
8.013602720544108493e+00,1.419577757287764364e+01
8.015603120624124500e+00,1.419561474259386458e+01
8.017603520704140507e+00,1.419547411793915082e+01
8.019603920784156514e+00,1.419535341908007986e+01
8.021604320864172522e+00,1.419525053673447701e+01
8.023604720944188529e+00,1.419516353339891879e+01
8.025605121024204536e+00,1.419509063999163523e+01
8.027605521104220543e+00,1.419503024937529290e+01
8.029605921184236550e+00,1.419498090792627920e+01
8.031606321264252557e+00,1.419494130576119950e+01
8.033606721344268564e+00,1.427745647309771826e+01
8.035607121424284571e+00,1.419727415942217696e+01
8.037607521504300578e+00,1.419695205004195238e+01
8.039607921584316585e+00,1.419666661748195224e+01
8.041608321664332593e+00,1.419641493929956155e+01
8.043608721744348600e+00,1.419619411562106492e+01
8.045609121824364607e+00,1.419600133331485559e+01
8.047609521904380614e+00,1.419583390909152598e+01
8.049609921984396621e+00,1.419568931673041590e+01
8.051610322064412628e+00,1.419556520229192209e+01
8.053610722144428635e+00,1.419545939077760721e+01
8.055611122224444642e+00,1.419536988636148855e+01
8.057611522304460649e+00,1.419529486819700104e+01
8.059611922384476657e+00,1.419523268332902255e+01
8.061612322464492664e+00,1.419518183743713813e+01
8.063612722544508671e+00,1.419514098466008534e+01
8.065613122624524678e+00,1.419510891669305508e+01
8.067613522704540685e+00,1.419508455184472417e+01
8.069613922784556692e+00,1.427779923669456785e+01
8.071614322864572699e+00,1.419740758524283919e+01
8.073614722944588706e+00,1.419709989394503680e+01
8.075615123024604713e+00,1.419682715609319779e+01
8.077615523104620721e+00,1.419658663668484877e+01
8.079615923184636728e+00,1.419637560445263880e+01
8.081616323264652735e+00,1.419619139779434036e+01
8.083616723344668742e+00,1.419603146927253334e+01
8.085617123424684749e+00,1.419589341432579310e+01
8.087617523504700756e+00,1.419577498784494907e+01
8.089617923584716763e+00,1.419567411203649598e+01
8.091618323664732770e+00,1.419558887783773038e+01
8.093618723744748777e+00,1.419551754180820247e+01
8.095619123824764785e+00,1.419545851994274166e+01
8.097619523904780792e+00,1.419541037933476879e+01
8.099619923984796799e+00,1.427776263864773121e+01
8.101620324064812806e+00,1.419774330118046279e+01
8.103620724144828813e+00,1.419741357072970978e+01
8.105621124224844820e+00,1.419712148370107130e+01
8.107621524304860827e+00,1.419686400533503345e+01
8.109621924384876834e+00,1.419663813582007528e+01
8.111622324464892841e+00,1.419644097327526033e+01
8.113622724544908849e+00,1.419626975562628424e+01
8.115623124624924856e+00,1.419612188674600084e+01
8.117623524704940863e+00,1.419599495075301476e+01
8.119623924784956870e+00,1.419588671779553124e+01
8.121624324864972877e+00,1.419579514344261462e+01
8.123624724944988884e+00,1.419571836390251462e+01
8.125625125025004891e+00,1.419565468815721765e+01
8.127625525105020898e+00,1.419560258830300192e+01
8.129625925185036905e+00,1.419556068877463062e+01
8.131626325265052913e+00,1.419552775501671071e+01
8.133626725345068920e+00,1.419550268218395139e+01
8.135627125425084927e+00,1.427807331471784735e+01
8.137627525505100934e+00,1.419783693411118897e+01
8.139627925585116941e+00,1.419752729248082446e+01
8.141628325665132948e+00,1.419725289463304385e+01
8.143628725745148955e+00,1.419701096614773661e+01
8.145629125825164962e+00,1.419679874199285408e+01
8.147629525905180969e+00,1.419661353139087367e+01
8.149629925985196977e+00,1.419645276182944471e+01
8.151630326065212984e+00,1.419631400699334023e+01
8.153630726145228991e+00,1.419619500302660420e+01
8.155631126225244998e+00,1.419609365577636240e+01
8.157631526305261005e+00,1.419600804203775546e+01
8.159631926385277012e+00,1.419593640601189932e+01
8.161632326465293019e+00,1.419587715291787866e+01
8.163632726545309026e+00,1.419582884048291227e+01
8.165633126625325033e+00,1.419579016927320936e+01
8.167633526705341040e+00,1.427826401250721666e+01
8.169633926785357048e+00,1.419811033925693700e+01
8.171634326865373055e+00,1.419779029887236277e+01
8.173634726945389062e+00,1.419750678581249836e+01
8.175635127025405069e+00,1.419725688087990179e+01
8.177635527105421076e+00,1.419703768933468346e+01
8.179635927185437083e+00,1.419684640446281421e+01
8.181636327265453090e+00,1.419668035026768393e+01
8.183636727345469097e+00,1.419653700822307840e+01
8.185637127425485104e+00,1.419641403234103016e+01
8.187637527505501112e+00,1.419630925553886591e+01
8.189637927585517119e+00,1.419622068977600904e+01
8.191638327665533126e+00,1.419614652174781355e+01
8.193638727745549133e+00,1.419608510569644011e+01
8.195639127825565140e+00,1.419603495416075312e+01
8.197639527905581147e+00,1.419599472770850923e+01
8.199639927985597154e+00,1.427836012178611114e+01
8.201640328065613161e+00,1.419832438466381852e+01
8.203640728145629168e+00,1.419800195113527330e+01
8.205641128225645176e+00,1.419771638616568055e+01
8.207641528305661183e+00,1.419746472716138008e+01
8.209641928385677190e+00,1.419724404152888120e+01
8.211642328465693197e+00,1.419705148959579333e+01
8.213642728545709204e+00,1.419688436646126739e+01
8.215643128625725211e+00,1.419674012838682842e+01
8.217643528705741218e+00,1.419661640724996587e+01
8.219643928785757225e+00,1.419651101657623116e+01
8.221644328865773232e+00,1.419642195130849771e+01
8.223644728945789240e+00,1.419634738318726797e+01
8.225645129025805247e+00,1.419628565332391545e+01
8.227645529105821254e+00,1.419623526270190617e+01
8.229645929185837261e+00,1.419619486175370504e+01
8.231646329265853268e+00,1.419616323929842494e+01
8.233646729345869275e+00,1.427865269943238324e+01
8.235647129425885282e+00,1.419848349401630827e+01
8.237647529505901289e+00,1.419816963066289617e+01
8.239647929585917296e+00,1.419789162619249367e+01
8.241648329665933304e+00,1.419764662614437434e+01
8.243648729745949311e+00,1.419743179548649437e+01
8.245649129825965318e+00,1.419724438230740482e+01
8.247649529905981325e+00,1.419708176065174143e+01
8.249649929985997332e+00,1.419694145756056081e+01
8.251650330066013339e+00,1.419682116837337027e+01
8.253650730146029346e+00,1.419671876341809380e+01
8.255651130226045353e+00,1.419663228839619329e+01
8.257651530306061360e+00,1.419655996045454671e+01
8.259651930386077368e+00,1.419650016118818137e+01
8.261652330466093375e+00,1.419645142771870816e+01
8.263652730546109382e+00,1.427867933308470150e+01
8.265653130626125389e+00,1.419877766103368089e+01
8.267653530706141396e+00,1.419844805298367518e+01
8.269653930786157403e+00,1.419815623358584844e+01
8.271654330866173410e+00,1.419789913255579883e+01
8.273654730946189417e+00,1.419767372159483010e+01
8.275655131026205424e+00,1.419747707598469511e+01
8.277655531106221432e+00,1.419730641542234828e+01
8.279655931186237439e+00,1.419715912929783030e+01
8.281656331266253446e+00,1.419703279027166865e+01
8.283656731346269453e+00,1.419692515944944411e+01
8.285657131426285460e+00,1.419683418540526709e+01
8.287657531506301467e+00,1.419675799891899892e+01
8.289657931586317474e+00,1.419669490485172858e+01
8.291658331666333481e+00,1.419664337224636874e+01
8.293658731746349488e+00,1.419660202328516441e+01
8.295659131826365495e+00,1.419656962187532301e+01
8.297659531906381503e+00,1.427894147316880691e+01
8.299659931986397510e+00,1.419889725766494237e+01
8.301660332066413517e+00,1.419858183700177534e+01
8.303660732146429524e+00,1.419830252576715957e+01
8.305661132226445531e+00,1.419805643397916306e+01
8.307661532306461538e+00,1.419784069625659129e+01
8.309661932386477545e+00,1.419765253469069322e+01
8.311662332466493552e+00,1.419748930103846618e+01
8.313662732546509559e+00,1.419734850317748887e+01
8.315663132626525567e+00,1.419722781992999749e+01
8.317663532706541574e+00,1.419712510738792233e+01
8.319663932786557581e+00,1.419703839896853559e+01
8.321664332866573588e+00,1.419696590117348123e+01
8.323664732946589595e+00,1.419690598636520562e+01
8.325665133026605602e+00,1.419685718370292982e+01
8.327665533106621609e+00,1.419681816888120807e+01
8.329665933186637616e+00,1.427920224214251554e+01
8.331666333266653623e+00,1.419912709480449564e+01
8.333666733346669631e+00,1.419880792183725049e+01
8.335667133426685638e+00,1.419852533696316854e+01
8.337667533506701645e+00,1.419827639457992419e+01
8.339667933586717652e+00,1.419805817953401750e+01
8.341668333666733659e+00,1.419786786948474244e+01
8.343668733746749666e+00,1.419770277662589564e+01
8.345669133826765673e+00,1.419756037366888712e+01
8.347669533906781680e+00,1.419743830827432163e+01
8.349669933986797687e+00,1.419733440895054599e+01
8.351670334066813695e+00,1.419724668469638118e+01
8.353670734146829702e+00,1.419717332048402625e+01
8.355671134226845709e+00,1.419711266972048946e+01
8.357671534306861716e+00,1.419706324481013837e+01
8.359671934386877723e+00,1.427924618787891298e+01
8.361672334466893730e+00,1.419938074296890562e+01
8.363672734546909737e+00,1.419905147834885994e+01
8.365673134626925744e+00,1.419876006749930752e+01
8.367673534706941751e+00,1.419850342045346636e+01
8.369673934786957759e+00,1.419827849332829572e+01
8.371674334866973766e+00,1.419808234903424804e+01
8.373674734946989773e+00,1.419791219764621104e+01
8.375675135027005780e+00,1.419776542103232941e+01
8.377675535107021787e+00,1.419763958611426524e+01
8.379675935187037794e+00,1.419753244959514582e+01
8.381676335267053801e+00,1.419744195682469723e+01
8.383676735347069808e+00,1.419736623622215888e+01
8.385677135427085815e+00,1.419730359105709105e+01
8.387677535507101823e+00,1.419725248928743788e+01
8.389677935587117830e+00,1.419721155251138001e+01
8.391678335667133837e+00,1.419717954440747576e+01
8.393678735747149844e+00,1.427959866188712823e+01
8.395679135827165851e+00,1.419948585840327482e+01
8.397679535907181858e+00,1.419917313866364239e+01
8.399679935987197865e+00,1.419889630856665441e+01
8.401680336067213872e+00,1.419865249033583154e+01
8.403680736147229879e+00,1.419843883130177531e+01
8.405681136227245887e+00,1.419825256639838784e+01
8.407681536307261894e+00,1.419809106008094268e+01
8.409681936387277901e+00,1.419795183261071614e+01
8.411682336467293908e+00,1.419783257476481175e+01
8.413682736547309915e+00,1.419773115402206010e+01
8.415683136627325922e+00,1.419764561460089780e+01
8.417683536707341929e+00,1.419757417320716542e+01
8.419683936787357936e+00,1.419751521174674913e+01
8.421684336867373943e+00,1.427956627480137719e+01
8.423684736947389951e+00,1.419982694755584518e+01
8.425685137027405958e+00,1.419948983992606095e+01
8.427685537107421965e+00,1.419919158048109153e+01
8.429685937187437972e+00,1.419892896465140808e+01
8.431686337267453979e+00,1.419869884621339828e+01
8.433686737347469986e+00,1.419849819694210069e+01
8.435687137427485993e+00,1.419832414575024337e+01
8.437687537507502000e+00,1.419817400241867666e+01
8.439687937587518007e+00,1.419804526985758919e+01
